226798114596610048	T14114293	negative	@VivaVHS Haha. I've got to cut down mate, not looking forward to going through the WARNERS. Might try and sort small set tomorrow VESTRON.
263820098601619456	T13111964	positive	@dcunited fans.. We play NY this weekend on SATURDAY @ RFK in DC. Nov 3rd. I can't wait to see all of DC out to support us. Love you guys
207909520071073792	T13111386	positive	Given the fact that today is the 8th of March and all over the world we celebrate the International Women's Day,... http://t.co/WrvCdShj
244419049344348160	T14113471	positive	Excited for all of the Youth Soccer Teams today!!!!  Go get a "kick" out of this Saturday!  #MYSL
244087933349535745	T14111643	neutral	Mitch Steele from Stone Brewing, our guest on today's WILK Friday Beer Buzz! Click for the video! http://t.co/aJty62jj
263761144802582528	T13114925	neutral	@reuh1 I left it up in SB with Zane my b, I can see if the holmes can bring it back Friday
235407422200631297	T14115145	positive	If you participated in our Adult Summer Reading Club, we've got a great program on Saturday! Laughter Workshop: http://t.co/qcEQc5O1
236806293204115456	T14115388	positive	@hwjhanna Love those Sun Mountain bags.Had fun at Lough Erne - roll on the Grove.
256097672975495171	T13117574	neutral	.@youtube http://t.co/lFAs3bSy via the last time it was Sarah Louise Palin this moment Willard Mitt Romney or thursday Joseph Robinette paul
257836106438029312	T13113898	positive	See what Max Hastings was trying2say with 'Boris Bikes' comment, just wish he'd said 'Cycle Super Highways' instead! http://t.co/XiBpExP0
197070854759251968	T13112295	positive	Council of Canadians chairperson Maude Barlow set to speak May 24, 7 p.m., at the Lambton Inn in Sarnia. Topic, saving the Great Lakes.
263969983485333505	T13116361	neutral	Remember-"Designs On Doral: From the Blue Monster to the Design District" - TOMORROW, November 2nd!  REGISTER NOW!    http://t.co/3pZSmuTc
238835939231805440	T14111637	neutral	In a year focused on the Summer Olympics, Winter Olympian @BodeMiller received a win of another kind on August 23 Read: http://t.co/6MwJqUPL
223345196744720384	T14111620	neutral	BLUE News: Today I am going to dry out the show gear whilst the sun is out. It got very wet at the Great Yorkshire Show http://t.co/jf4GI4ih
259278100196638720	T13111247	positive	Just because the sun isn't out doesn't mean you can't get your tan on ! Come by Hollywood Tans and check out the specials !!!!
264113909907222528	T13116545	positive	Community Event: Come support the Center for the Art of Performance at UCLA next Friday! In one special evening,... http://t.co/JSeguWHG
217052088771936256	T13114949	positive	I love ICONiacz that stand up for the Boyz and the ICONiac family. We may not have the biggest fan base, but we sure do have the strongest.
199569117320200192	T13114940	neutral	Terrence Jones &amp; Anthony Davis presented roses to the Derby winner. Meanwhile, Mike Marra &amp; Peyton Siva gave the 3rd place horse a carrot.
233138349462937600	T13113051	positive	In celebration of National Women's Day on 9th of August, Poise Brands, in association with Body Sense Boutique... http://t.co/KYErz0i3
259366054000750592	T13118725	positive	First time seeing the @KBMteam @MonsterEnergy 54 in person! Can't wait to see it in Victory Lane tomorrow! http://t.co/Wq3cblv4
279763785038823425	T14115028	positive	We're stoked to announce that our brothers in @prypiat have been added to the show on January 4th at Rum Runners.... http://t.co/X8kQEba8
272485197168115713	T14114861	positive	Amazing football with tons of thanksgiving leftovers is making for the laziest Saturday of all time
257948083533529088	T13119161	positive	Winter Jam coming up November 18th...TOBY MAC JUST ANNOUNCED AS HEADLINER! Only $10 at the door, no advance tickets needed!
223917864409767936	T14111325	neutral	Another event coming up soon for POE August 4th &amp; 5th at Pomona Fairplex. will fill you in soon!
254377766085091328	T13115202	negative	1st debate showed emperor has no clothes...Wonder how the court jester, shoeless Joe will do against Ryan? #gop
212006139779485697	T14113562	neutral	COOL OUT MONDAYS goes down tomorrow night at the Gin Mill... 10-2 grown folks only!! http://t.co/IIKf9Xbt
234388370468524032	T14113524	neutral	@RushiNyan 2nd dyz - Acid Black Cherry - DIR EN GREY - DOG in the PWO - Kiryu - MAXIMUM THE HORMONE - Nightmare - Plastic Tree - SaTaN -
232805770536833024	T13118802	negative	@OoTEREoO Hey what's the status of Kina Grannis and her concert? If the rain is still this bad we might not have a show tomorrow...
227905550023806976	T13118686	neutral	@BLAKES_HT If i go to claytons tomorrow come over and bring it. And you owe me..
260794130702151680	T13114876	neutral	Andando in bicicletta a Roma -- si puo' dividere (share) pure li! Shareable: Changing Bike Culture in the Eternal City: http://t.co/nT3c7ryI
257589573465550848	T13111489	neutral	November 14th Houston Improv GET YOUR TICKETS NOW Houston show is 1 month from today me n my celebrity friends will be in the building
246102730400227328	T13111404	negative	@bdd9 Every day from work, Monday had the Paley screening, Tuesday had to run errands, tonight auditions ran late. No break yet. :(
262831845627002880	T13114877	neutral	Tens of thousands of people marched though Taipei on Saturday to push for the legalisation of same-sex marriage ... http://t.co/uo5DmkjE
196143271599276032	T13119314	neutral	2nd off S/o to Morris hall it went dumb tha whole yr memories
229505133518667777	T14114716	neutral	The curse that is Sunday mornings at the Nationals strikes again, drew 1 - 1 with Barbarians but finish top of their league.
260793549400985600	T13112335	neutral	#FootballNews The 38-year-old left the Eagles to take charge at Bolton Wanderers on Tuesday, and Jim K... http://t.co/zvIKJn9J #tfb #taf
223853872802836480	T14112241	neutral	so i've been sat watching the junior champs not realizing the london grand prix was on -.-
260942395179417600	T13112452	positive	Hottest ticket in town for the week: Game 3 of the NCAA Finals on Fri, Oct 26 at 1pm at the SMART Araneta Coliseum.
264222962700398592	T13113829	negative	I don't even feel like going to LCC on Saturday.
261190673640878080	T13117997	neutral	@chriswaddle93 31Dec1988 v newcastle was my 1st ever game, 2-0 you &amp; Walshy scored, you and gazza was laurel &amp; hardy on programme #COYS
260113366536835072	T13119029	neutral	Wow, Vincent Jackson just missed another TD and potentially a 4th by Freeman, who is over 400.
243386670781693952	T13118581	positive	3rd season Dance Academy means to me : going crazy! I love it and can't wait :)))
264008306157309952	T13114857	positive	46 years ago today New Orleans was awarded the NFL's 16th franchise and the New Orleans Saints were born!
240342035834490880	T13112625	neutral	China Telecom does away with creating the EPON the OLT: FTTH and FTTB price may be very http://t.co/mkdg2ttS
263724498606489600	T13118362	neutral	@USDVolleyball vs. BYU tonight for 1st place in #WCC. It's on @ESPNU at 7pm #gotoreros @UofSanDiego @USDToreros http://t.co/UbLhJZXk ^RB
240335942337064961	T13112294	neutral	Planning has begun for International Women's Day on the 8th of March.  Actually, we're working with Kogarah... http://t.co/LsL4sPo0
260081107167477760	T13118598	neutral	Just got myself 3 FREE tickets to Kwamz&amp;Flava on Wednesday.. But I dunno if im going
230461213316878337	T14114780	positive	Seeing the Nekromantix on Thursday.. I shall wear MUFE Moulin Rouge lipstick &amp; my PUG Jack-O-Lantern necklace, all thanks to @MichelinePitt!
247781214721810432	T14112063	neutral	MT @oakartenthsiast: Sculptors! Have you submitted for new Art Park on Telegraph &amp; 19th in #Oakland? 36 hours left! http://t.co/iVcqwEkZ
242594420736806913	T14112304	positive	De La Soul's Eye Know playing in Pret - the perfect Monday tonic!
248860468196806656	T13115607	neutral	The Home &amp; Garden Show with Ken Brown, Live from Menne Nursery, Sat Sept 22, 11 am. Listen to WBEN am 930 and call in with your questions.
243278463400824832	T13114863	neutral	SP says quota bill unconstitutional - Samajwadi Party on Wednesday dubbed as "unconstitutional" the bill to provide ... http://t.co/ZI1NY8gt
263106118883086339	T13111238	neutral	Blueberry muffins last night, brownies tonight, Oreo balls Wednesday...I'm done.
263316127684386816	T13113950	positive	TUESDAY night IS BOGO FREE PIZZA!! Can't beat that. See you for DINNER!!! Brickhouse Pizzeria and Grill
264205815790063616	T13112837	neutral	@Mr_Pentz guess whose going to be in charleston tomorrow too... Meeeee
256151834199212033	T14112540	neutral	Nearly mid-October...Best dust off the old Misfits, Nekromantix and Nerve Agents MP3's ready for their token halloween week listening #ghoul
266255026350088192	T14115328	negative	GC Event Update: Friday's event Fire in the Ashes, with Jonathan Kozol &amp; Brian Jones, has been cancelled.
219121356221054976	T13113970	positive	@ali_liz1 I thought that was just Alan Rickman? David Thewlis (or Remus Lupin, if you may) is mine! We already agreed on that!
262546221971959809	T13118306	positive	Nothing like a Merseyside Derby to start a Sunday off! Let us know your thoughts about todays big EPL Matchups!
263280602688659456	T13115310	positive	What doesn't kill you makes you stronger! @buffalobills' Mario Williams to play Sunday post-wrist surgery: http://t.co/p78PiKfz
236261840664031233	T13114073	neutral	CONFERENCE: last day for early bird regs for ARPS 2012 Radiation Safety: Bridging the Gap http://t.co/N00NIJSP Sydney 14-17 Oct
258884230308839424	T14115075	neutral	Today's thermomix creations, vanilla fudge for the scout fundraiser, Moggill Markets this Saturday, bread rolls for lunches tomorrow!
235045139293282304	T13115654	neutral	So @bubbleselise I think we need a Directioners Day again with Ayesha.. BUT.. Cant be the 26th...
264196194245410816	T13112541	positive	Just got home &amp; now watching the Cuse game from earlier. I AM WATCHING SYRACUSE BASKETBALL! Been waiting for this since March 24th.
263503678017769472	T13118836	neutral	Fire the turn Sylvia c'mon #kingturnezbet
261665766087213056	T13118501	positive	Excited to have nothing to do but sit around Orono with no classes tomorrow
256108813176938496	T13113831	positive	EVENT: Tomorrow, 10/11 at 9PM we will be having an event "Invisible Children" in the Commuters lounge - MAKE SURE TO COME THROUGH! :)
276791630412017666	T14113745	positive	Nekromantix, The Black Rose Phantoms, The Spoofs and Clownvis will be performing at the House of Blues on Dec 21! I got 4 free tix! Lets go!
254191562781769728	T13115594	neutral	Chunji's 1st ever audition song: 4men's "Baby Baby" http://t.co/RzXg1Fet (you can see him singing a short snippet at 0:58) #1005chunjiday
256395065021313024	T13116951	positive	#BreakingDawnPart2 The Saga may end but the love and friendships will last 4ever #LoveIsLouderthanRollingTheFinalCredits @kellanlutz
205786409162911745	T13117067	neutral	The next #MarcoRubio? Ted Cruz, a #TeaParty Latino candidate, is trying to become the next U.S. Senator from #Texas. http://t.co/DjPdQNuU
229555912589860864	T13115644	neutral	Uprising Muse | Format: MP3 Download (5)Release Date: July 26, 2012 Download:  $0.25 (Visit the Hot New Releases... http://t.co/n0aiMdxQ
226619018763698176	T14113521	neutral	@PompeyNev Sunday's stage is one for sprinters - who will be way down the classification so no threat to Maillot Jaune.
259293329425051649	T13112937	neutral	Dear Coach Sidney Crosby, can you please schedule a skate at Southpointe for a Saturday or Sunday, sometime? Pretty please?
270680248692125696	T14113830	positive	@LisaMonroeNow Yep, it should be pretty good. Did you see our interview with Morgen about Crossfire Hurricane? http://t.co/bLimFNo8
259598130465607680	T13116551	neutral	@Efesque97 center stage on this 4th album &amp; all the ones following it. I think you speak for all Lovatics on this one Mah. The day she can
174370947405586434	T13111499	neutral	MLB Capsules - AL: Darvish to make Cactus League start March 7 http://t.co/WZSBIdLV
202481567044612096	T13113715	positive	@rossmbrown Seriously. Going to Melodifestivalen is a bucket list item of mine. Also excited for the Timoteij album that drops tomorrow.
263850185824808961	T13116741	positive	Reagan will be here early Friday morning. Which she will share the same birthday as my brother. #toddeugenefreeman #excited #miracle
263745731087712257	T13114044	neutral	Robert Griffin told reporters Wed that he'd "rather be compared to an Aaron Rodgers, a guy who has won Super Bowls then #Cam Newton
